origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
80310068185,80310068185,228712,39.651556,-104.902229,0.5617,0.349,,,,,,
80310069021,80310069021,306562,39.677981,-104.93273,0.5051,0.3139,,,,,,
80310069022,80310069022,306562,39.677981,-104.93273,1.6373,1.0174,,,,,,
80310069023,80310069023,306562,39.677981,-104.93273,1.3099,0.8139,,,,,,
80310069031,80310069031,189814,39.652644,-104.905078,2.3537,1.4625,,,,,,
80310069032,80310069032,189814,39.652644,-104.905078,2.1002,1.305,,,,,,
80310070061,80310070061,113528,39.673477,-104.830477,2.6584,1.6519,212409.0,0.0190477912590637,39.563809594,-104.875729023,0.2011174800643726,"Park Meadows|Malls|0.002000; MAC Cosmetics (MAC Cosmetics)|Cosmetics, Beauty Supplies, and Perfume Stores|0.000289; Cali & Mo|None|0.000289"
80310070062,80310070062,228712,39.651556,-104.902229,3.0721,1.9089,212409.0,0.0271719461719253,39.563809594,-104.875729023,0.2184737619334844,Park Meadows|Malls|0.001884; Cali & Mo|None|0.000379; Makers Market|None|0.000379
80310070063,80310070063,113528,39.673477,-104.830477,2.7681,1.72,,,,,,
80310070131,80310070131,311690,39.6976652,-104.8980734,1.6464,1.023,212409.0,0.0211727883641719,39.563809594,-104.875729023,0.2331477686206679,Park Meadows|Malls|0.002297; Cali & Mo|None|0.000315; Makers Market|None|0.000315
80310070132,80310070132,311690,39.6976652,-104.8980734,0.7932,0.4928,228672.0,0.0410377766875414,39.698655,-104.912086,0.323850682519985,Karen Hauser Westside Behavioral Care|Offices of Mental Health Practitioners (except Physicians)|0.001400; New Sonlight Ministries A Colorado Nonprofit Corporation|Religious Organizations|0.001400; Tree Source Direct|None|0.001400
80310070133,80310070133,311690,39.6976652,-104.8980734,1.0437,0.6485,,,,,,
80310070371,80310070371,46520,39.70234,-104.86539,0.7615,0.4732,228755.0,0.0259018924614517,39.7403036,-104.812581,0.2600872159742942,Tacos Y Machetes La Carpa|Full-Service Restaurants|0.003146; Life Tree Juices|Snack and Nonalcoholic Beverage Bars|0.003146; Vasa Fitness (Vasa Fitness)|Fitness and Recreational Sports Centers|0.003130
80310070372,80310070372,46520,39.70234,-104.86539,0.4918,0.3056,309687.0,0.0167044790978624,39.693827,-104.867282,0.2169093363200367,Market Square Center Mississippi & Havana|Malls|0.003800; American Family Care (American Family Care)|Offices of Physicians (except Mental Health Specialists)|0.002297; King Soopers (King Soopers)|Supermarkets and Other Grocery (except Convenience) Stores|0.001493
80310070373,80310070373,309687,39.693827,-104.867282,0.5835,0.3626,46520.0,0.0331925067138272,39.70234,-104.86539,0.2182485098578633,Exxon Mobil (Exxon Mobil)|Gasoline Stations with Convenience Stores|0.008122; Exxon Mobil (Exxon Mobil)|Gasoline Stations with Convenience Stores|0.008122; Hunt Brothers Pizza (Hunt Brothers Pizza)|Limited-Service Restaurants|0.007369
80310070881,80310070881,311690,39.6976652,-104.8980734,1.1345,0.7049,212409.0,0.0417690870089577,39.563809594,-104.875729023,0.3843455685364708,Park Meadows|Malls|0.000829; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.000534; Aerie Store 2880 Park Meadows (American Eagle Outfitters)|Family Clothing Stores|0.000534
80310070882,80310070882,311690,39.6976652,-104.8980734,0.8631,0.5363,311690.0,0.0299653263580509,39.6976652,-104.8980734,0.2096112902244662,Five Star Moving Labor|Used Household and Office Goods Moving|0.029138; ConocoPhillips (ConocoPhillips)|Gasoline Stations with Convenience Stores|0.000389; 7-Eleven (7-Eleven)|Convenience Stores|0.000231
80310070883,80310070883,311690,39.6976652,-104.8980734,0.3948,0.2453,191771.0,0.0333823112417188,39.70915,-104.93314,0.306034593870028,King Soopers (King Soopers)|Supermarkets and Other Grocery (except Convenience) Stores|0.002062; Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.000799; Noodles & Company (Noodles & Company)|Limited-Service Restaurants|0.000773
80310070884,80310070884,311690,39.6976652,-104.8980734,1.1109,0.6903,212409.0,0.0214848182662219,39.563809594,-104.875729023,0.3156700251023004,Park Meadows|Malls|0.002572; Cali & Mo|None|0.000303; Makers Market|None|0.000303
80310070901,80310070901,238776,39.714764,-104.8926,0.7937,0.4932,,,,,,
80310070911,80310070911,46520,39.70234,-104.86539,1.0346,0.6429,,,,,,
80310070912,80310070912,46520,39.70234,-104.86539,1.2208,0.7586,,,,,,
80310070913,80310070913,238776,39.714764,-104.8926,1.2437,0.7728,,,,,,
80310070914,80310070914,46520,39.70234,-104.86539,1.2124,0.7533,,,,,,
80310083041,80310083041,306352,39.796132,-104.858981,1.5996,0.994,302536.0,0.0185258483371144,39.778343,-104.848559,0.196215668291741,McDonald's (McDonald's)|Limited-Service Restaurants|0.005228; McDonald's (McDonald's)|Limited-Service Restaurants|0.005228; Sin Fronteras Supermarket and Restaurant|Full-Service Restaurants|0.000777
80310083042,80310083042,306352,39.796132,-104.858981,1.244,0.773,212409.0,0.022560034256995,39.563809594,-104.875729023,0.2632379621595429,"Park Meadows|Malls|0.001702; MAC Cosmetics (MAC Cosmetics)|Cosmetics, Beauty Supplies, and Perfume Stores|0.000383; Cali & Mo|None|0.000383"
80310083043,80310083043,206880,39.7775401,-104.845147,1.6209,1.0072,302536.0,0.0203905661752204,39.778343,-104.848559,0.1708727016589347,McDonald's (McDonald's)|Limited-Service Restaurants|0.005854; McDonald's (McDonald's)|Limited-Service Restaurants|0.005854; Best Western Premier Denver East (Best Western)|Hotels (except Casino Hotels) and Motels|0.000996
80310083051,80310083051,206880,39.7775401,-104.845147,2.4007,1.4917,302536.0,0.014785071024046,39.778343,-104.848559,0.2480735307770866,McDonald's (McDonald's)|Limited-Service Restaurants|0.005141; McDonald's (McDonald's)|Limited-Service Restaurants|0.005141; Breakplace|None|0.000615
80310083052,80310083052,206880,39.7775401,-104.845147,2.7443,1.7052,302536.0,0.0137958588921008,39.778343,-104.848559,0.1633998448847211,McDonald's (McDonald's)|Limited-Service Restaurants|0.005335; McDonald's (McDonald's)|Limited-Service Restaurants|0.005335; Breakplace|None|0.000588
80310083053,80310083053,206880,39.7775401,-104.845147,2.0685,1.2853,316186.0,0.0161287152067935,39.745684057530106,-104.97646314707328,0.202488598836295,Ryan C Merson PA|Offices of Physicians (except Mental Health Specialists)|0.001150; SCL Health|Offices of Physicians (except Mental Health Specialists)|0.000885; Kirstin G Hesterberg DO|Zoos and Botanical Gardens|0.000885
80310083061,80310083061,206880,39.7775401,-104.845147,1.1024,0.685,204479.0,0.0499496475327291,39.7436886,-104.9893148,0.3516151522193818,"Pepper Palace (Pepper Palace)|All Other Specialty Food Stores|0.000403; The Hat Collection|None|0.000403; Antoine Du Chez Salons and Spas|Hair, Nail, and Skin Care Services|0.000403"
80310083062,80310083062,206880,39.7775401,-104.845147,1.4929,0.9277,302536.0,0.0151637065863007,39.778343,-104.848559,0.1696681979108757,"McDonald's (McDonald's)|Limited-Service Restaurants|0.003987; McDonald's (McDonald's)|Limited-Service Restaurants|0.003987; Loya Insurance Group (Loya Insurance Group)|Other Direct Insurance (except Life, Health, and Medical) Carriers|0.000863"
80310083063,80310083063,206880,39.7775401,-104.845147,0.9524,0.5918,204479.0,0.0149459977280048,39.7436886,-104.9893148,0.3081096661523593,"Pepper Palace (Pepper Palace)|All Other Specialty Food Stores|0.000322; The Hat Collection|None|0.000322; Antoine Du Chez Salons and Spas|Hair, Nail, and Skin Care Services|0.000322"
80310083064,80310083064,206880,39.7775401,-104.845147,0.6848,0.4255,302536.0,0.0191271886943382,39.778343,-104.848559,0.149008976979824,McDonald's (McDonald's)|Limited-Service Restaurants|0.005084; McDonald's (McDonald's)|Limited-Service Restaurants|0.005084; Best Western Premier Denver East (Best Western)|Hotels (except Casino Hotels) and Motels|0.001022
80310083121,80310083121,206880,39.7775401,-104.845147,1.2304,0.7646,302536.0,0.0148441759040523,39.778343,-104.848559,0.201094857350536,McDonald's (McDonald's)|Limited-Service Restaurants|0.004282; McDonald's (McDonald's)|Limited-Service Restaurants|0.004282; Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.001158
80310083122,80310083122,206880,39.7775401,-104.845147,0.9549,0.5933,206880.0,0.037830723878588,39.7775401,-104.845147,0.2407068293380038,La Quinta Inns & Suites (La Quinta Inns & Suites)|Hotels (except Casino Hotels) and Motels|0.006325; Comfort Inn (Comfort Inn)|Hotels (except Casino Hotels) and Motels|0.005294; ConocoPhillips (ConocoPhillips)|Gasoline Stations with Convenience Stores|0.003749
80310083123,80310083123,113565,39.771872,-104.80692,1.0294,0.6397,212409.0,0.0132794457274826,39.563809594,-104.875729023,0.207171196778587,Park Meadows|Malls|0.001014; Cali & Mo|None|0.000237; Makers Market|None|0.000237
80310083861,80310083861,147952,39.7784401,-104.8012671,2.3024,1.4307,228755.0,0.0158210007047216,39.7403036,-104.812581,0.2077519379844961,Bradley Petroleum (Bradley Petroleum)|Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)|0.001614; Tacos Y Machetes La Carpa|Full-Service Restaurants|0.000817; Life Tree Juices|Snack and Nonalcoholic Beverage Bars|0.000817
80310083862,80310083862,147952,39.7784401,-104.8012671,1.6344,1.0155,308936.0,0.0205801032917731,39.7174108,-104.9465058,0.2031796129166884,Madison Street Surgery Center|General Medical and Surgical Hospitals|0.000359; Lifestance Health (Lifestance Health)|Offices of Mental Health Practitioners (except Physicians)|0.000359; Rebecca Becca Grushkin LSW|Offices of Mental Health Practitioners (except Physicians)|0.000359
80310083871,80310083871,113565,39.771872,-104.80692,1.3949,0.8667,228755.0,0.0149455449970287,39.7403036,-104.812581,0.1871348412101579,Tacos Y Machetes La Carpa|Full-Service Restaurants|0.001446; Life Tree Juices|Snack and Nonalcoholic Beverage Bars|0.001446; Vasa Fitness (Vasa Fitness)|Fitness and Recreational Sports Centers|0.001373
80310083872,80310083872,113565,39.771872,-104.80692,2.126,1.3211,302536.0,0.0113059809573643,39.778343,-104.848559,0.1802743335544696,McDonald's (McDonald's)|Limited-Service Restaurants|0.004303; McDonald's (McDonald's)|Limited-Service Restaurants|0.004303; Quiznos (Quiznos)|Limited-Service Restaurants|0.000481
80310083873,80310083873,113565,39.771872,-104.80692,1.1172,0.6942,,,,,,
80310083881,80310083881,279387,39.78083,-104.79538,1.0018,0.6225,212409.0,0.0172076912829166,39.563809594,-104.875729023,0.2215215793083371,Park Meadows|Malls|0.001895; Cali & Mo|None|0.000308; Makers Market|None|0.000308
80310083882,80310083882,279387,39.78083,-104.79538,0.2877,0.1788,164191.0,0.0298141318846666,39.774837,-104.79489,0.3238776141309615,Homewood Suites by Hilton (Homewood Suites by Hilton)|Hotels (except Casino Hotels) and Motels|0.007094; Hampton (Hampton)|Hotels (except Casino Hotels) and Motels|0.004883; SP Parking|Parking Lots and Garages|0.004828
80310083883,80310083883,213681,39.784306,-104.776249,0.7526,0.4676,,,,,,
80310083884,80310083884,213681,39.784306,-104.776249,0.7784,0.4837,,,,,,
80310083885,80310083885,279387,39.78083,-104.79538,1.6173,1.0049,,,,,,
80310083886,80310083886,147952,39.7784401,-104.8012671,0.5198,0.323,,,,,,
80310083887,80310083887,113565,39.771872,-104.80692,0.5053,0.314,,,,,,
80310083891,80310083891,257092,39.78498,-104.766953,1.623,1.0085,257092.0,0.0285593998246958,39.78498,-104.766953,0.2471720120642414,Green Valley Ranch|Malls|0.012534; AutoZone (AutoZone)|Automotive Parts and Accessories Stores|0.001705; Taco Bell (Taco Bell)|Limited-Service Restaurants|0.001367
80310083892,80310083892,257092,39.78498,-104.766953,0.346,0.215,257092.0,0.0292431922969152,39.78498,-104.766953,0.2894473172512757,Green Valley Ranch|Malls|0.013900; Taco Bell (Taco Bell)|Limited-Service Restaurants|0.002997; AutoZone (AutoZone)|Automotive Parts and Accessories Stores|0.002008
80310083893,80310083893,220944,39.798517,-104.763649,1.7328,1.0767,257092.0,0.0242586838544196,39.78498,-104.766953,0.2544615703784731,Green Valley Ranch|Malls|0.012664; AutoZone (AutoZone)|Automotive Parts and Accessories Stores|0.002209; Taco Bell (Taco Bell)|Limited-Service Restaurants|0.001226
80310083894,80310083894,220944,39.798517,-104.763649,0.4584,0.2848,,,,,,
80310083895,80310083895,220944,39.798517,-104.763649,1.1908,0.7399,,,,,,
80310083901,80310083901,257092,39.78498,-104.766953,0.5149,0.3199,212409.0,0.0475220278062052,39.563809594,-104.875729023,0.3314935227017447,Park Meadows|Malls|0.001482; Cali & Mo|None|0.000674; Makers Market|None|0.000674
80310083902,80310083902,257092,39.78498,-104.766953,1.3508,0.8393,257092.0,0.0181009555542789,39.78498,-104.766953,0.2744489764654066,Green Valley Ranch|Malls|0.008507; Taco Bell (Taco Bell)|Limited-Service Restaurants|0.001513; Pho Kitchen 88|Full-Service Restaurants|0.000680
80310083903,80310083903,302686,39.78051,-104.77173,0.8656,0.5379,212409.0,0.0185336645452366,39.563809594,-104.875729023,0.2554161134844582,Park Meadows|Malls|0.001198; Cali & Mo|None|0.000335; Makers Market|None|0.000335
80310083911,80310083911,257092,39.78498,-104.766953,1.9334,1.2014,212409.0,0.0382707355861665,39.563809594,-104.875729023,0.2964129262303945,Park Meadows|Malls|0.001556; Cali & Mo|None|0.000604; Makers Market|None|0.000604
80310083912,80310083912,257092,39.78498,-104.766953,2.7554,1.7121,257092.0,0.0204701591066753,39.78498,-104.766953,0.2602099044464833,Green Valley Ranch|Malls|0.009656; Taco Bell (Taco Bell)|Limited-Service Restaurants|0.001762; AutoZone (AutoZone)|Automotive Parts and Accessories Stores|0.000951
80310083913,80310083913,257092,39.78498,-104.766953,2.1152,1.3143,,,,,,
80310083914,80310083914,257092,39.78498,-104.766953,2.1341,1.3261,,,,,,
80310119021,80310119021,147988,39.657547,-105.054179,0.9666,0.6006,212409.0,0.0237552920204996,39.563809594,-104.875729023,0.2876321457750489,Park Meadows|Malls|0.001386; Cali & Mo|None|0.000365; Makers Market|None|0.000365
80310119022,80310119022,147988,39.657547,-105.054179,0.601,0.3735,147988.0,0.0343578485181119,39.657547,-105.054179,0.2799620796327712,Phillips 66 (Phillips 66)|Gasoline Stations with Convenience Stores|0.011177; Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.004970; Bear Valley Conoco|Convenience Stores|0.003762
80310119023,80310119023,147988,39.657547,-105.054179,0.7592,0.4717,228816.0,0.0127668126818528,39.70817,-105.08027,0.2406464255208357,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.003389; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.001279; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.000745
80310119024,80310119024,147988,39.657547,-105.054179,1.0867,0.6752,204479.0,0.0237846415853847,39.7436886,-104.9893148,0.2656177426846261,"Pepper Palace (Pepper Palace)|All Other Specialty Food Stores|0.000387; The Hat Collection|None|0.000387; Antoine Du Chez Salons and Spas|Hair, Nail, and Skin Care Services|0.000387"
80310119031,80310119031,307761,39.65793,-105.08041,1.101,0.6841,228816.0,0.0163293379392421,39.70817,-105.08027,0.2333943848097744,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.006012; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.002558; W Vision|Optical Goods Stores|0.000595
80310119032,80310119032,307761,39.65793,-105.08041,0.6678,0.415,228816.0,0.0144951102232339,39.70817,-105.08027,0.2259053636553694,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.004867; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.001336; W Vision|Optical Goods Stores|0.000859
80310120011,80310120011,147988,39.657547,-105.054179,1.2174,0.7565,212409.0,0.0465937322930741,39.563809594,-104.875729023,0.2612270990425547,Park Meadows|Malls|0.001322; Cali & Mo|None|0.000654; Makers Market|None|0.000654
80310120012,80310120012,147991,39.649500555906,-105.07769230238,1.4398,0.8947,212409.0,0.0561278549564398,39.563809594,-104.875729023,0.3021838945137744,Park Meadows|Malls|0.001354; Dick's Sporting Goods (Dick's Sporting Goods)|Sporting Goods Stores|0.000677; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.000677
80310120101,80310120101,223751,39.6325285,-105.0506501,1.9702,1.2242,306317.0,0.01870654113593,39.60919,-105.08692,0.3245133632802084,"Chanson Plaza|Malls|0.002639; OPL Nails|Hair, Nail, and Skin Care Services|0.000998; Independently Yours Medical Supplies by You Can Home Medical Littleton|General Medical and Surgical Hospitals|0.000998"
80310120102,80310120102,319923,39.633356,-105.085234,0.3786,0.2353,253751.0,0.0240499357444464,39.6263629407765,-105.092448077447,0.2587807871063743,"Village West|Malls|0.013354; Crystal Nails Littleton|Hair, Nail, and Skin Care Services|0.000957; EMA Fitness Division|Fitness and Recreational Sports Centers|0.000957"
80310120103,80310120103,306317,39.60919,-105.08692,1.2441,0.773,212409.0,0.0262191480891719,39.563809594,-104.875729023,0.2511992436305732,Park Meadows|Malls|0.002418; Cali & Mo|None|0.000383; Makers Market|None|0.000383
80310120104,80310120104,228748,39.620364,-105.091668,0.4548,0.2826,,,,,,
80310120105,80310120105,223751,39.6325285,-105.0506501,1.4362,0.8924,,,,,,
80310120151,80310120151,253751,39.6263629407765,-105.092448077447,1.2652,0.7862,,,,,,
80310120152,80310120152,253751,39.6263629407765,-105.092448077447,0.7745,0.4813,,,,,,
80310120153,80310120153,240844,39.63390494333857,-105.08581277727976,0.1806,0.1122,,,,,,
80310120161,80310120161,253751,39.6263629407765,-105.092448077447,1.0284,0.639,,,,,,
80310120162,80310120162,253751,39.6263629407765,-105.092448077447,0.2636,0.1638,,,,,,
80310153001,80310153001,191771,39.70915,-104.93314,0.623,0.3871,191771.0,0.0265562440815377,39.70915,-104.93314,0.3247304503845962,"King Soopers (King Soopers)|Supermarkets and Other Grocery (except Convenience) Stores|0.003713; JCC Summer Camps|None|0.001744; Cherry Creek Theatre|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.001744"
