origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
60730159011,60730159011,96188,32.795991,-116.966365,0.5393,0.3351,96188.0,0.0609538959336954,32.795991,-116.966365,0.3931273216981046,Ultimate Champion of Tires|Tire Dealers|0.011795; Alrazzen Restaurant|Full-Service Restaurants|0.011759; Sagmani's Restaurant|Full-Service Restaurants|0.011759
60730159012,60730159012,96188,32.795991,-116.966365,0.827,0.5139,300543.0,0.0157729892257579,32.803248,-116.974571,0.251628664495114,Toyota of El Cajon (Toyota)|New Car Dealers|0.004047; Toyota of El Cajon (Toyota)|New Car Dealers|0.004047; Enterprise Rent-A-Car (Enterprise Rent-A-Car)|Passenger Car Rental|0.003220
60730159021,60730159021,39886,32.795896,-116.976156,1.33,0.8264,148870.0,0.0829512930270256,32.7913395,-117.0951878,0.4497986373192168,Kaiser Permanente (Kaiser Permanente)|General Medical and Surgical Hospitals|0.001051; Rite Aid Pharmacy (Rite Aid Pharmacy)|Pharmacies and Drug Stores|0.000988; Berick Joel D DDS General Dentistry|Offices of Dentists|0.000988
60730159022,60730159022,199477,32.793546,-116.96161,0.9312,0.5786,223310.0,0.0454456571977103,32.796244,-116.965878,0.360107725672841,"Wonder Event Rentals|All Other Consumer Goods Rental|0.004213; Hair Vision|Hair, Nail, and Skin Care Services|0.004213; Skin by TM|Hair, Nail, and Skin Care Services|0.004106"
60730159023,60730159023,96188,32.795991,-116.966365,1.3958,0.8673,152718.0,0.0278050504653811,32.74656825,-116.9591859,0.2288811216274594,Rancho San Diego Village|Malls|0.014020; 24 Hour Fitness (24 Hour Fitness)|Fitness and Recreational Sports Centers|0.008483; Domino's Pizza (Domino's Pizza)|Limited-Service Restaurants|0.002671
60730159024,60730159024,199477,32.793546,-116.96161,1.3124,0.8155,161186.0,0.015899713394517,32.775173,-117.126027,0.3487952163041674,Avicenna Acupuncture|Offices of All Other Miscellaneous Health Practitioners|0.000225; Forensic Analytical Consulting Services|None|0.000143; Mission Valley Towing|Motor Vehicle Towing|0.000143
60730160001,60730160001,39886,32.795896,-116.976156,0.5929,0.3684,223310.0,0.0267290263170648,32.796244,-116.965878,0.2967091552367566,"Wonder Event Rentals|All Other Consumer Goods Rental|0.002504; Hair Vision|Hair, Nail, and Skin Care Services|0.002504; Skin by TM|Hair, Nail, and Skin Care Services|0.002423"
60730160002,60730160002,39886,32.795896,-116.976156,1.1319,0.7033,223081.0,0.0146316141406676,32.775505,-117.023601,0.3184993577222896,Costco Optical (Costco Optical)|Optical Goods Stores|0.001636; Dave S Perey OD|Offices of Optometrists|0.001636; Costco Gasoline (Costco Gasoline)|Gasoline Stations with Convenience Stores|0.001461
60730161001,60730161001,39886,32.795896,-116.976156,0.6971,0.4332,148870.0,0.0245097537248476,32.7913395,-117.0951878,0.4066202447391326,Kaiser Permanente (Kaiser Permanente)|General Medical and Surgical Hospitals|0.000251; Mission Gorge Shopping Center|Malls|0.000143; Kaiser Foundation Hospital Zion|General Medical and Surgical Hospitals|0.000133
60730161002,60730161002,39886,32.795896,-116.976156,1.377,0.8556,220905.0,0.0257073507786616,32.877088,-117.225404,0.3847952801941782,UCSD Perlman Ambulatory Care Center Deborah Watson M D|Offices of Physicians (except Mental Health Specialists)|0.000461; Thomas Savides MD|Offices of Physicians (except Mental Health Specialists)|0.000461; Pretorius Dolores H MD|Offices of Physicians (except Mental Health Specialists)|0.000461
60730161003,60730161003,225346,32.803323,-117.008718,0.895,0.5561,148870.0,0.0222160163321905,32.7913395,-117.0951878,0.3803204807210816,Kaiser Permanente (Kaiser Permanente)|General Medical and Surgical Hospitals|0.000144; Charles C Chiang M D|Offices of Physicians (except Mental Health Specialists)|0.000116; Paulo Berger M D|Offices of Physicians (except Mental Health Specialists)|0.000116
60730162011,60730162011,300544,32.803262,-116.974619,1.2987,0.807,72802.0,0.0894758508661645,32.8761269,-117.211,0.3864306456458127,Turnkey Real Estate|Offices of Real Estate Agents and Brokers|0.002971; Regus (Regus)|Lessors of Other Real Estate Property|0.002971; First Micro Business Phone Systems|None|0.002971
60730162012,60730162012,169934,32.8344,-116.983376,1.6642,1.0341,228054.0,0.0312803840544482,32.84026,-116.98264,0.2860886606708799,Santee Trolley Square|Malls|0.019795; Porters (Porters)|Convenience Stores|0.001071; Luna Grill (Luna Grill)|Full-Service Restaurants|0.001056
60730162013,60730162013,321146,32.8038830667353,-117.008928755603,1.1738,0.7293,179549.0,0.0259186063533889,32.714934,-117.164121,0.3147489386619821,Avari Enterprises Inc|None|0.000403; Pinnacle Industrial Sales|None|0.000403; Russell's Convenience|Convenience Stores|0.000403
60730162021,60730162021,185258,32.80797,-116.96808,1.1078,0.6883,152719.0,0.0147373388130673,32.806553,-116.966932,0.3004942516571916,"Parkway Plaza|Malls|0.005600; Parkway Plaza|Malls|0.003192; Rocco's Hair Design Parkway Plaza|Hair, Nail, and Skin Care Services|0.000784"
60730162022,60730162022,96188,32.795991,-116.966365,0.4898,0.3044,148870.0,0.0284982805895987,32.7913395,-117.0951878,0.4050688521610034,Kaiser Permanente (Kaiser Permanente)|General Medical and Surgical Hospitals|0.000248; Kaiser Foundation Hospital Zion|General Medical and Surgical Hospitals|0.000170; Kaiser Foundation Hospital|Pharmacies and Drug Stores|0.000097
60730163011,60730163011,151065,32.805063,-116.964982,0.7866,0.4887,148875.0,0.0187566308116367,32.717006,-117.15898,0.364162906034102,Nutrimart|Food (Health) Supplement Stores|0.000411; San Diego Bike Shop|Sporting Goods Stores|0.000305; Centre City Sports Collectibles|Sporting Goods Stores|0.000305
60730163012,60730163012,160081,32.796134,-116.961324,0.5643,0.3506,223310.0,0.0279004166098741,32.796244,-116.965878,0.3591260081899693,"Wonder Event Rentals|All Other Consumer Goods Rental|0.002685; Hair Vision|Hair, Nail, and Skin Care Services|0.002685; Skin by TM|Hair, Nail, and Skin Care Services|0.002501"
60730163013,60730163013,204924,32.796211,-116.954493,0.4994,0.3103,,,,,,
60730163021,60730163021,312010,32.80141,-116.93644,0.5674,0.3526,148871.0,0.0653950953678474,32.769709,-117.132852,0.3773641018221568,"Lashes by Hustler Dolls|Hair, Nail, and Skin Care Services|0.000924; Natural Callings Alternative Healthcare|Other Personal Care Services|0.000924; Professor Asher W Allan Hypnotherapy|Offices of Mental Health Practitioners (except Physicians)|0.000924"
60730163022,60730163022,225141,32.7992,-116.94757,0.4811,0.2989,223310.0,0.0252638888888888,32.796244,-116.965878,0.3376180555555556,"Wonder Event Rentals|All Other Consumer Goods Rental|0.002222; Hair Vision|Hair, Nail, and Skin Care Services|0.002222; Skin by TM|Hair, Nail, and Skin Care Services|0.002132"
60730163023,60730163023,225140,32.7992,-116.947573,0.6925,0.4303,143940.0,0.0283817738608663,32.76926,-117.16381,0.3563922745171573,"MAC Cosmetics (MAC Cosmetics)|Cosmetics, Beauty Supplies, and Perfume Stores|0.000360; Between the Sheets|None|0.000360; Blanco Cocina Cantina|Full-Service Restaurants|0.000360"
60730164011,60730164011,223080,32.807899,-116.922617,0.9568,0.5945,223080.0,0.0239978134110787,32.807899,-116.922617,0.2950801749271137,Pernicano's Family Ristorante|Full-Service Restaurants|0.003171; El Cajon Ford (Ford Motor Company)|New Car Dealers|0.002569; Vacationer RV Park|None|0.001913
60730164012,60730164012,223080,32.807899,-116.922617,0.5014,0.3116,161207.0,0.0174544197701546,32.71499,-117.167939,0.3817463060572021,Canter Brokerage|Offices of Real Estate Agents and Brokers|0.000108; Best Title Loans San Diego|Consumer Lending|0.000108; Regus (Regus)|Lessors of Other Real Estate Property|0.000108
60730164013,60730164013,223080,32.807899,-116.922617,1.1798,0.7331,228054.0,0.0233524447593892,32.84026,-116.98264,0.3192681826966437,Santee Trolley Square|Malls|0.013287; Porters (Porters)|Convenience Stores|0.002722; Luna Grill (Luna Grill)|Full-Service Restaurants|0.002520
60730164031,60730164031,165515,32.82299,-116.90067,1.4487,0.9002,,,,,,
60730164032,60730164032,223080,32.807899,-116.922617,0.5519,0.343,,,,,,
60730164033,60730164033,312010,32.80141,-116.93644,0.4798,0.2981,,,,,,
60730164041,60730164041,223080,32.807899,-116.922617,0.2608,0.162,,,,,,
60730164042,60730164042,312010,32.80141,-116.93644,0.6558,0.4075,,,,,,
60730165021,60730165021,312010,32.80141,-116.93644,1.8002,1.1186,148870.0,0.0571667199772541,32.7913395,-117.0951878,0.327877883214273,Kaiser Permanente (Kaiser Permanente)|General Medical and Surgical Hospitals|0.000533; Kaiser Foundation Hospital Zion|General Medical and Surgical Hospitals|0.000338; Kaiser Foundation Hospital|Pharmacies and Drug Stores|0.000195
60730165022,60730165022,312010,32.80141,-116.93644,1.0732,0.6669,159822.0,0.0155445053022226,32.87123,-117.211344,0.2778966900783736,Westfield UTC (Westfield)|Malls|0.002116; Zzang Hot Dog & Chicken UTC|Limited-Service Restaurants|0.000431; De Nunno|Full-Service Restaurants|0.000431
60730165023,60730165023,225140,32.7992,-116.947573,1.2581,0.7818,185258.0,0.0186100731225205,32.80797,-116.96808,0.3736344242580621,"Packaging Solutions for Today's Industry Inc|None|0.000922; Bear Machine|Hobby, Toy, and Game Stores|0.000922; Family Focus Christian Counseling|Offices of Mental Health Practitioners (except Physicians)|0.000922"
60730165024,60730165024,225141,32.7992,-116.94757,2.0705,1.2865,223080.0,0.0424761227776979,32.807899,-116.922617,0.3378428451515816,Keith A Montgomery MD|Offices of Physicians (except Mental Health Specialists)|0.001845; Ghafar Nafes MD|Offices of Physicians (except Mental Health Specialists)|0.001845; Salu E John MD|Offices of Physicians (except Mental Health Specialists)|0.001845
60730165031,60730165031,185258,32.80797,-116.96808,1.818,1.1296,228054.0,0.0177815471527243,32.84026,-116.98264,0.363594546225554,Santee Trolley Square|Malls|0.011579; Olive Garden (Olive Garden)|Full-Service Restaurants|0.001057; Luna Grill (Luna Grill)|Full-Service Restaurants|0.000647
60730165032,60730165032,185258,32.80797,-116.96808,2.1226,1.3189,228054.0,0.0253898482469911,32.84026,-116.98264,0.2761067503924647,Santee Trolley Square|Malls|0.018378; Chili's Grill & Bar (Chili's Grill & Bar)|Full-Service Restaurants|0.001109; Phil's BBQ (Phil's BBQ)|Full-Service Restaurants|0.001109
60730165041,60730165041,151065,32.805063,-116.964982,1.6296,1.0126,228054.0,0.0178329078364193,32.84026,-116.98264,0.3195687454326307,Santee Trolley Square|Malls|0.010259; Olive Garden (Olive Garden)|Full-Service Restaurants|0.001950; Old Navy (Old Navy)|Family Clothing Stores|0.000560
60730165042,60730165042,225140,32.7992,-116.947573,1.4521,0.9023,228054.0,0.0121038621867309,32.84026,-116.98264,0.3443523680377681,Santee Trolley Square|Malls|0.009286; Old Navy (Old Navy)|Family Clothing Stores|0.000608; Oggi's (Oggi's)|Full-Service Restaurants|0.000542
60730165043,60730165043,185258,32.80797,-116.96808,1.1682,0.7259,212331.0,0.0401583229993035,32.960682219,-117.264799077,0.3959603852752815,"Monarch Ocean Pub|Drinking Places (Alcoholic Beverages)|0.000561; Elizabeth Woodworth|Hair, Nail, and Skin Care Services|0.000561; Meghan Kelly Hair|Hair, Nail, and Skin Care Services|0.000561"
60730165044,60730165044,151065,32.805063,-116.964982,0.7548,0.469,223310.0,0.0266757329288385,32.796244,-116.965878,0.3630253419462824,"24 Hour Fitness (24 Hour Fitness)|Fitness and Recreational Sports Centers|0.003635; Wonder Event Rentals|All Other Consumer Goods Rental|0.002458; Hair Vision|Hair, Nail, and Skin Care Services|0.002458"
60730165045,60730165045,151065,32.805063,-116.964982,1.029,0.6394,,,,,,
60730166061,60730166061,158835,32.844994,-116.996191,1.4145,0.8789,228054.0,0.0375739452642527,32.84026,-116.98264,0.4349678938510766,Santee Trolley Square|Malls|0.023207; Oggi's (Oggi's)|Full-Service Restaurants|0.001784; Luna Grill (Luna Grill)|Full-Service Restaurants|0.001777
60730166062,60730166062,158835,32.844994,-116.996191,1.954,1.2142,148870.0,0.0346103383306698,32.7913395,-117.0951878,0.407371019593456,Mission Gorge Shopping Center|Malls|0.001213; Kaiser Permanente (Kaiser Permanente)|General Medical and Surgical Hospitals|0.000728; Wendy's (Wendy's)|Limited-Service Restaurants|0.000454
60730166071,60730166071,211837,32.87028,-116.970146,1.1566,0.7187,228054.0,0.0401487549182159,32.84026,-116.98264,0.3168734439726191,Santee Trolley Square|Malls|0.027204; Olive Garden (Olive Garden)|Full-Service Restaurants|0.001531; Chili's Grill & Bar (Chili's Grill & Bar)|Full-Service Restaurants|0.001081
60730166072,60730166072,211837,32.87028,-116.970146,1.7226,1.0704,228054.0,0.057867522173995,32.84026,-116.98264,0.3034383846008681,Santee Trolley Square|Malls|0.039774; Oggi's (Oggi's)|Full-Service Restaurants|0.003102; The Home Depot (The Home Depot)|Hardware Stores|0.002136
60730166073,60730166073,211837,32.87028,-116.970146,2.0309,1.262,223081.0,0.0477629987908101,32.775505,-117.023601,0.4223143509721502,Halyna Y West M D|Offices of Physicians (except Mental Health Specialists)|0.001204; Natalie K Bittar MD|Offices of Physicians (except Mental Health Specialists)|0.001204; Hooman Tahmooreszadeh MD|Offices of Physicians (except Mental Health Specialists)|0.001204
60730166074,60730166074,234981,32.83898,-116.97721,1.6694,1.0373,,,,,,
60730166081,60730166081,211837,32.87028,-116.970146,0.8026,0.4987,228054.0,0.0500232526094595,32.84026,-116.98264,0.3416195873092424,Santee Trolley Square|Malls|0.034728; Porters (Porters)|Convenience Stores|0.001804; The Home Depot (The Home Depot)|Hardware Stores|0.001589
60730166091,60730166091,211837,32.87028,-116.970146,1.0881,0.6761,228054.0,0.0594154931377309,32.84026,-116.98264,0.3468385002683569,Santee Trolley Square|Malls|0.041416; Oggi's (Oggi's)|Full-Service Restaurants|0.002965; The Home Depot (The Home Depot)|Hardware Stores|0.002211
60730166092,60730166092,211837,32.87028,-116.970146,0.868,0.5394,228054.0,0.0596504506019706,32.84026,-116.98264,0.3376641578718692,Santee Trolley Square|Malls|0.042593; Luna Grill (Luna Grill)|Full-Service Restaurants|0.003097; Olive Garden (Olive Garden)|Full-Service Restaurants|0.001934
60730166093,60730166093,211837,32.87028,-116.970146,0.3211,0.1995,228054.0,0.0529348814304114,32.84026,-116.98264,0.3270986438366543,Santee Trolley Square|Malls|0.035774; Oggi's (Oggi's)|Full-Service Restaurants|0.002600; Phil's BBQ (Phil's BBQ)|Full-Service Restaurants|0.001326
60730166101,60730166101,211837,32.87028,-116.970146,1.4141,0.8787,180645.0,0.0472525390176148,32.950935,-117.236617,0.2682750807365268,Felicia Lewis Group|Offices of Real Estate Agents and Brokers|0.019941; Alyson Pinney|Offices of Real Estate Agents and Brokers|0.019941; Fish & Richardson|Offices of Lawyers|0.005374
60730166102,60730166102,185156,32.84225,-116.98332,1.8286,1.1362,228054.0,0.0695275241396161,32.84026,-116.98264,0.2872139217939784,Santee Trolley Square|Malls|0.046895; Oggi's (Oggi's)|Full-Service Restaurants|0.004796; Luna Grill (Luna Grill)|Full-Service Restaurants|0.002317
60730166131,60730166131,158835,32.844994,-116.996191,0.4933,0.3065,228054.0,0.0371078730997495,32.84026,-116.98264,0.3326892363507305,Santee Trolley Square|Malls|0.027170; The Home Depot (The Home Depot)|Hardware Stores|0.001775; Chili's Grill & Bar (Chili's Grill & Bar)|Full-Service Restaurants|0.001676
60730166132,60730166132,158835,32.844994,-116.996191,0.9676,0.6013,228054.0,0.0516269769132885,32.84026,-116.98264,0.3440101799672787,Santee Trolley Square|Malls|0.032685; Phil's BBQ (Phil's BBQ)|Full-Service Restaurants|0.001945; Chili's Grill & Bar (Chili's Grill & Bar)|Full-Service Restaurants|0.001582
60730166141,60730166141,311123,32.839773179,-116.993933569,0.5994,0.3725,113325.0,0.0464983107140812,32.847417,-117.275211,0.3799259611076865,Starship Kitchen & Bath|None|0.000859; David Flynn Johnston Premier San Diego Agent|Offices of Real Estate Agents and Brokers|0.000859; Keri and Patrick Platinum California Realty|Offices of Real Estate Agents and Brokers|0.000859
60730166142,60730166142,158835,32.844994,-116.996191,0.7993,0.4966,113325.0,0.0605216756161444,32.847417,-117.275211,0.4827468144234006,Starship Kitchen & Bath|None|0.001067; David Flynn Johnston Premier San Diego Agent|Offices of Real Estate Agents and Brokers|0.001067; Keri and Patrick Platinum California Realty|Offices of Real Estate Agents and Brokers|0.001067
60730166151,60730166151,185156,32.84225,-116.98332,1.3111,0.8147,228054.0,0.1007032560172962,32.84026,-116.98264,0.3720938175632982,Santee Trolley Square|Malls|0.074004; Olive Garden (Olive Garden)|Full-Service Restaurants|0.004379; Chili's Grill & Bar (Chili's Grill & Bar)|Full-Service Restaurants|0.003217
60730166152,60730166152,234980,32.839126,-116.977371,0.7248,0.4504,,,,,,
60730166161,60730166161,311123,32.839773179,-116.993933569,0.4861,0.3021,228054.0,0.0299268052118842,32.84026,-116.98264,0.3305791559239328,Santee Trolley Square|Malls|0.021327; California Coast Credit Union|Credit Unions|0.000969; Porters (Porters)|Convenience Stores|0.000761
60730166162,60730166162,182833,32.839636,-116.994578,1.2118,0.753,228054.0,0.0459847405846442,32.84026,-116.98264,0.3629220562618139,Santee Trolley Square|Malls|0.028057; Oggi's (Oggi's)|Full-Service Restaurants|0.002346; Olive Garden (Olive Garden)|Full-Service Restaurants|0.001673
